   5.7400000e+02   2.7728368e-02   2.7848496e-02   2.6220743e-02   3.2283872e-04   5.3160862e-05   4.2813500e-05   3.2235761e-04   1.9763075e+00   1.9756021e+00   3.1828445e+00   7.1953579e-02   7.1923482e-02   9.9953329e-02   7.6512188e-02   7.6607381e-02   9.9965418e-02   8.7347806e-05   8.7170292e-05   9.3939768e-05
   5.7500000e+02   2.7725055e-02   2.7843882e-02   2.6220728e-02   3.2290739e-04   5.3159856e-05   4.2821530e-05   3.2242645e-04   1.9762820e+00   1.9755793e+00   3.1825836e+00   7.1946799e-02   7.1917144e-02   9.9953183e-02   7.6511729e-02   7.6608113e-02   9.9965312e-02   8.7362559e-05   8.7184897e-05   9.3928884e-05
   5.7600000e+02   2.7721781e-02   2.7839330e-02   2.6220714e-02   3.2297642e-04   5.3158865e-05   4.2829542e-05   3.2249577e-04   1.9762567e+00   1.9755568e+00   3.1823248e+00   7.1940048e-02   7.1910834e-02   9.9953037e-02   7.6511284e-02   7.6608855e-02   9.9965205e-02   8.7377299e-05   8.7199491e-05   9.3918018e-05
   5.7700000e+02   2.7718545e-02   2.7834826e-02   2.6220700e-02   3.2304582e-04   5.3157886e-05   4.2837651e-05   3.2256559e-04   1.9762314e+00   1.9755343e+00   3.1820680e+00   7.1933325e-02   7.1904553e-02   9.9952889e-02   7.6510852e-02   7.6609608e-02   9.9965098e-02   8.7392025e-05   8.7214073e-05   9.3907171e-05
   5.7800000e+02   2.7715347e-02   2.7830374e-02   2.6222022e-02   3.2311572e-04   5.3156915e-05   4.2845812e-05   3.2263573e-04   1.9762063e+00   1.9755120e+00   3.1818133e+00   7.1926631e-02   7.1898299e-02   9.9952741e-02   7.6510433e-02   7.6610371e-02   9.9964990e-02   8.7406737e-05   8.7228644e-05   9.3896341e-05
   5.7900000e+02   2.7712185e-02   2.7825971e-02   2.6221971e-02   3.2318609e-04   5.3155959e-05   4.2854059e-05   3.2270626e-04   1.9761810e+00   1.9754894e+00   3.1815608e+00   7.1919964e-02   7.1892072e-02   9.9952592e-02   7.6510026e-02   7.6611144e-02   9.9964882e-02   8.7421436e-05   8.7243203e-05   9.3885529e-05
   5.8000000e+02   2.7709060e-02   2.7821618e-02   2.6221922e-02   3.2325672e-04   5.3155024e-05   4.2862360e-05   3.2277735e-04   1.9761559e+00   1.9754672e+00   3.1813102e+00   7.1913324e-02   7.1885872e-02   9.9952442e-02   7.6509633e-02   7.6611927e-02   9.9964772e-02   8.7436121e-05   8.7257750e-05   9.3874735e-05
   5.8100000e+02   2.7705973e-02   2.7817320e-02   2.6221875e-02   3.2332782e-04   5.3154095e-05   4.2870700e-05   3.2284881e-04   1.9761310e+00   1.9754451e+00   3.1810617e+00   7.1906712e-02   7.1879698e-02   9.9952291e-02   7.6509251e-02   7.6612719e-02   9.9964662e-02   8.7450793e-05   8.7272285e-05   9.3863958e-05
   5.8200000e+02   2.7702921e-02   2.7813066e-02   2.6221828e-02   3.2339928e-04   5.3153191e-05   4.2879091e-05   3.2292073e-04   1.9761062e+00   1.9754232e+00   3.1808151e+00   7.1900128e-02   7.1873551e-02   9.9952139e-02   7.6508882e-02   7.6613521e-02   9.9964552e-02   8.7465451e-05   8.7286808e-05   9.3853199e-05
   5.8300000e+02   2.7699908e-02   2.7808861e-02   2.6221783e-02   3.2347124e-04   5.3152302e-05   4.2887515e-05   3.2299296e-04   1.9760815e+00   1.9754014e+00   3.1805705e+00   7.1893569e-02   7.1867430e-02   9.9951987e-02   7.6508524e-02   7.6614331e-02   9.9964440e-02   8.7480094e-05   8.7301319e-05   9.3842457e-05
   5.8400000e+02   2.7696929e-02   2.7804707e-02   2.6221739e-02   3.2354364e-04   5.3151430e-05   4.2895990e-05   3.2306556e-04   1.9760569e+00   1.9753796e+00   3.1803279e+00   7.1887038e-02   7.1861335e-02   9.9951833e-02   7.6508178e-02   7.6615151e-02   9.9964328e-02   8.7494724e-05   8.7315818e-05   9.3831732e-05
   5.8500000e+02   2.7693985e-02   2.7800608e-02   2.6221697e-02   3.2361641e-04   5.3150567e-05   4.2904535e-05   3.2313859e-04   1.9760326e+00   1.9753582e+00   3.1800872e+00   7.1880532e-02   7.1855265e-02   9.9951679e-02   7.6507843e-02   7.6615979e-02   9.9964215e-02   8.7509340e-05   8.7330304e-05   9.3821025e-05
   5.8600000e+02   2.7691075e-02   2.7796555e-02   2.6221655e-02   3.2368945e-04   5.3149717e-05   4.2913091e-05   3.2321215e-04   1.9760080e+00   1.9753367e+00   3.1798484e+00   7.1874053e-02   7.1849220e-02   9.9951523e-02   7.6507520e-02   7.6616815e-02   9.9964102e-02   8.7523941e-05   8.7344778e-05   9.3810334e-05
   5.8700000e+02   2.7688200e-02   2.7792546e-02   2.6221614e-02   3.2376300e-04   5.3148869e-05   4.2921696e-05   3.2328599e-04   1.9759837e+00   1.9753153e+00   3.1796115e+00   7.1867599e-02   7.1843200e-02   9.9951367e-02   7.6507208e-02   7.6617659e-02   9.9963988e-02   8.7538528e-05   8.7359239e-05   9.3799661e-05
   5.8800000e+02   2.7685356e-02   2.7788578e-02   2.6221574e-02   3.2383688e-04   5.3148042e-05   4.2930362e-05   3.2336028e-04   1.9759595e+00   1.9752940e+00   3.1793766e+00   7.1861171e-02   7.1837205e-02   9.9951210e-02   7.6506906e-02   7.6618511e-02   9.9963873e-02   8.7553101e-05   8.7373688e-05   9.3789004e-05
   5.8900000e+02   2.7682545e-02   2.7784657e-02   2.6221535e-02   3.2391113e-04   5.3147227e-05   4.2939063e-05   3.2343498e-04   1.9759354e+00   1.9752730e+00   3.1791435e+00   7.1854768e-02   7.1831234e-02   9.9951052e-02   7.6506615e-02   7.6619371e-02   9.9963757e-02   8.7567660e-05   8.7388124e-05   9.3778364e-05
   5.9000000e+02   2.7679768e-02   2.7780775e-02   2.6221497e-02   3.2398577e-04   5.3146434e-05   4.2947799e-05   3.2351008e-04   1.9759114e+00   1.9752519e+00   3.1789122e+00   7.1848390e-02   7.1825288e-02   9.9950893e-02   7.6506334e-02   7.6620238e-02   9.9963641e-02   8.7582204e-05   8.7402547e-05   9.3767741e-05
   5.9100000e+02   2.7677024e-02   2.7776940e-02   2.6221461e-02   3.2406091e-04   5.3145652e-05   4.2956624e-05   3.2358543e-04   1.9758876e+00   1.9752310e+00   3.1786828e+00   7.1842037e-02   7.1819365e-02   9.9950734e-02   7.6506064e-02   7.6621112e-02   9.9963525e-02   8.7596734e-05   8.7416957e-05   9.3757134e-05
   5.9200000e+02   2.7674310e-02   2.7773149e-02   2.6221425e-02   3.2413649e-04   5.3144879e-05   4.2965470e-05   3.2366112e-04   1.9758640e+00   1.9752105e+00   3.1784553e+00   7.1835708e-02   7.1813466e-02   9.9950573e-02   7.6505804e-02   7.6621993e-02   9.9963407e-02   8.7611249e-05   8.7431355e-05   9.3746543e-05
   5.9300000e+02   2.7671629e-02   2.7769399e-02   2.6221390e-02   3.2421253e-04   5.3144115e-05   4.2974339e-05   3.2373711e-04   1.9758402e+00   1.9751898e+00   3.1782295e+00   7.1829404e-02   7.1807590e-02   9.9950412e-02   7.6505553e-02   7.6622881e-02   9.9963289e-02   8.7625750e-05   8.7445740e-05   9.3735969e-05
   5.9400000e+02   2.7668978e-02   2.7765686e-02   2.6221355e-02   3.2428873e-04   5.3143357e-05   4.2983271e-05   3.2381368e-04   1.9758168e+00   1.9751693e+00   3.1780056e+00   7.1823124e-02   7.1801738e-02   9.9950250e-02   7.6505312e-02   7.6623775e-02   9.9963171e-02   8.7640236e-05   8.7460111e-05   9.3725410e-05
   5.9500000e+02   2.7666356e-02   2.7762015e-02   2.6222656e-02   3.2436539e-04   5.3142612e-05   4.2992256e-05   3.2389056e-04   1.9757934e+00   1.9751489e+00   3.1777834e+00   7.1816867e-02   7.1795908e-02   9.9950087e-02   7.6505081e-02   7.6624676e-02   9.9963051e-02   8.7654707e-05   8.7474469e-05   9.3714868e-05
   5.9600000e+02   2.7663763e-02   2.7758387e-02   2.6222585e-02   3.2444238e-04   5.3141876e-05   4.3001283e-05   3.2396784e-04   1.9757699e+00   1.9751285e+00   3.1775631e+00   7.1810634e-02   7.1790101e-02   9.9949924e-02   7.6504859e-02   7.6625582e-02   9.9962931e-02   8.7669164e-05   8.7488815e-05   9.3704341e-05
   5.9700000e+02   2.7661200e-02   2.7754801e-02   2.6222516e-02   3.2451972e-04   5.3141155e-05   4.3010327e-05   3.2404551e-04   1.9757466e+00   1.9751082e+00   3.1773446e+00   7.1804425e-02   7.1784317e-02   9.9949759e-02   7.6504646e-02   7.6626495e-02   9.9962811e-02   8.7683605e-05   8.7503147e-05   9.3693830e-05
   5.9800000e+02   2.7658668e-02   2.7751259e-02   2.6222449e-02   3.2459760e-04   5.3140447e-05   4.3019417e-05   3.2412337e-04   1.9757235e+00   1.9750882e+00   3.1771278e+00   7.1798239e-02   7.1778554e-02   9.9949594e-02   7.6504442e-02   7.6627413e-02   9.9962690e-02   8.7698032e-05   8.7517465e-05   9.3683335e-05
   5.9900000e+02   2.7656164e-02   2.7747762e-02   2.6222383e-02   3.2467575e-04   5.3139753e-05   4.3028538e-05   3.2420169e-04   1.9757006e+00   1.9750683e+00   3.1769127e+00   7.1792075e-02   7.1772814e-02   9.9949428e-02   7.6504247e-02   7.6628336e-02   9.9962568e-02   8.7712444e-05   8.7531771e-05   9.3672855e-05
   6.0000000e+02   2.7653689e-02   2.7744303e-02   2.6222318e-02   3.2475425e-04   5.3139066e-05   4.3037717e-05   3.2428038e-04   1.9756777e+00   1.9750485e+00   3.1766994e+00   7.1785935e-02   7.1767095e-02   9.9949261e-02   7.6504060e-02   7.6629265e-02   9.9962446e-02   8.7726841e-05   8.7546062e-05   9.3662390e-05
   6.0100000e+02   2.7651244e-02   2.7740892e-02   2.6222254e-02   3.2483310e-04   5.3138395e-05   4.3046915e-05   3.2435942e-04   1.9756550e+00   1.9750290e+00   3.1764877e+00   7.1779817e-02   7.1761398e-02   9.9949093e-02   7.6503882e-02   7.6630199e-02   9.9962323e-02   8.7741223e-05   8.7560341e-05   9.3651940e-05
   6.0200000e+02   2.7648826e-02   2.7737520e-02   2.6222193e-02   3.2491225e-04   5.3137731e-05   4.3056157e-05   3.2443888e-04   1.9756323e+00   1.9750094e+00   3.1762778e+00   7.1773721e-02   7.1755722e-02   9.9948925e-02   7.6503713e-02   7.6631139e-02   9.9962199e-02   8.7755590e-05   8.7574605e-05   9.3641506e-05
   6.0300000e+02   2.7646434e-02   2.7734191e-02   2.6222132e-02   3.2499171e-04   5.3137073e-05   4.3065417e-05   3.2451872e-04   1.9756098e+00   1.9749899e+00   3.1760695e+00   7.1767648e-02   7.1750067e-02   9.9948755e-02   7.6503551e-02   7.6632083e-02   9.9962075e-02   8.7769942e-05   8.7588856e-05   9.3631087e-05
   6.0400000e+02   2.7644069e-02   2.7730899e-02   2.6222072e-02   3.2507151e-04   5.3136432e-05   4.3074746e-05   3.2459892e-04   1.9755874e+00   1.9749706e+00   3.1758629e+00   7.1761596e-02   7.1744433e-02   9.9948585e-02   7.6503397e-02   7.6633031e-02   9.9961950e-02   8.7784279e-05   8.7603094e-05   9.3620682e-05
   6.0500000e+02   2.7641730e-02   2.7727642e-02   2.6222013e-02   3.2515183e-04   5.3135794e-05   4.3084076e-05   3.2467929e-04   1.9755650e+00   1.9749515e+00   3.1756579e+00   7.1755566e-02   7.1738820e-02   9.9948414e-02   7.6503251e-02   7.6633984e-02   9.9961824e-02   8.7798600e-05   8.7617317e-05   9.3610292e-05
   6.0600000e+02   2.7639416e-02   2.7724422e-02   2.6221955e-02   3.2523239e-04   5.3135169e-05   4.3093462e-05   3.2476009e-04   1.9755428e+00   1.9749323e+00   3.1754545e+00   7.1749558e-02   7.1733227e-02   9.9948242e-02   7.6503113e-02   7.6634942e-02   9.9961698e-02   8.7812907e-05   8.7631527e-05   9.3599916e-05
   6.0700000e+02   2.7637130e-02   2.7721237e-02   2.6221899e-02   3.2531329e-04   5.3134556e-05   4.3102865e-05   3.2484124e-04   1.9755208e+00   1.9749134e+00   3.1752528e+00   7.1743571e-02   7.1727655e-02   9.9948069e-02   7.6502982e-02   7.6635904e-02   9.9961571e-02   8.7827198e-05   8.7645723e-05   9.3589555e-05
   6.0800000e+02   2.7634869e-02   2.7718091e-02   2.6221844e-02   3.2539459e-04   5.3133958e-05   4.3112307e-05   3.2492265e-04   1.9754988e+00   1.9748947e+00   3.1750527e+00   7.1737605e-02   7.1722102e-02   9.9947896e-02   7.6502859e-02   7.6636869e-02   9.9961444e-02   8.7841473e-05   8.7659905e-05   9.3579209e-05
   6.0900000e+02   2.7632635e-02   2.7714982e-02   2.6221790e-02   3.2547624e-04   5.3133368e-05   4.3121780e-05   3.2500440e-04   1.9754770e+00   1.9748760e+00   3.1748541e+00   7.1731660e-02   7.1716570e-02   9.9947721e-02   7.6502743e-02   7.6637839e-02   9.9961316e-02   8.7855734e-05   8.7674073e-05   9.3568876e-05
   6.1000000e+02   2.7630426e-02   2.7711914e-02   2.6221738e-02   3.2555830e-04   5.3132784e-05   4.3131278e-05   3.2508639e-04   1.9754553e+00   1.9748574e+00   3.1746572e+00   7.1725736e-02   7.1711057e-02   9.9947546e-02   7.6502634e-02   7.6638812e-02   9.9961187e-02   8.7869979e-05   8.7688227e-05   9.3558558e-05
   6.1100000e+02   2.7628242e-02   2.7708882e-02   2.6221686e-02   3.2564057e-04   5.3132205e-05   4.3140770e-05   3.2516883e-04   1.9754337e+00   1.9748390e+00   3.1744618e+00   7.1719832e-02   7.1705564e-02   9.9947370e-02   7.6502532e-02   7.6639789e-02   9.9961058e-02   8.7884208e-05   8.7702367e-05   9.3548253e-05
   6.1200000e+02   2.7626082e-02   2.7705884e-02   2.6221636e-02   3.2572310e-04   5.3131631e-05   4.3150305e-05   3.2525167e-04   1.9754122e+00   1.9748206e+00   3.1742680e+00   7.1713949e-02   7.1700090e-02   9.9947193e-02   7.6502436e-02   7.6640770e-02   9.9960928e-02   8.7898422e-05   8.7716493e-05   9.3537962e-05
   6.1300000e+02   2.7623946e-02   2.7702917e-02   2.6221586e-02   3.2580586e-04   5.3131067e-05   4.3159884e-05   3.2533492e-04   1.9753907e+00   1.9748023e+00   3.1740757e+00   7.1708086e-02   7.1694635e-02   9.9947015e-02   7.6502348e-02   7.6641753e-02   9.9960797e-02   8.7912621e-05   8.7730604e-05   9.3527685e-05
   6.1400000e+02   2.7621835e-02   2.7699984e-02   2.6221539e-02   3.2588918e-04   5.3130516e-05   4.3169486e-05   3.2541826e-04   1.9753694e+00   1.9747842e+00   3.1738850e+00   7.1702243e-02   7.1689199e-02   9.9946837e-02   7.6502266e-02   7.6642740e-02   9.9960666e-02   8.7926804e-05   8.7744701e-05   9.3517422e-05
   6.1500000e+02   2.7619748e-02   2.7697086e-02   2.6221492e-02   3.2597277e-04   5.3129976e-05   4.3179119e-05   3.2550196e-04   1.9753482e+00   1.9747660e+00   3.1736958e+00   7.1696419e-02   7.1683781e-02   9.9946658e-02   7.6502190e-02   7.6643730e-02   9.9960534e-02   8.7940972e-05   8.7758785e-05   9.3507172e-05
   6.1600000e+02   2.7617684e-02   2.7694219e-02   2.6221446e-02   3.2605676e-04   5.3129442e-05   4.3188785e-05   3.2558590e-04   1.9753273e+00   1.9747483e+00   3.1735080e+00   7.1690616e-02   7.1678383e-02   9.9946478e-02   7.6502120e-02   7.6644723e-02   9.9960402e-02   8.7955124e-05   8.7772853e-05   9.3496935e-05
   6.1700000e+02   2.7615642e-02   2.7691384e-02   2.6221401e-02   3.2614079e-04   5.3128913e-05   4.3198477e-05   3.2567042e-04   1.9753063e+00   1.9747305e+00   3.1733218e+00   7.1684832e-02   7.1673002e-02   9.9946297e-02   7.6502057e-02   7.6645718e-02   9.9960269e-02   8.7969260e-05   8.7786908e-05   9.3486712e-05
   6.1800000e+02   2.7613622e-02   2.7688578e-02   2.6221357e-02   3.2622533e-04   5.3128400e-05   4.3208184e-05   3.2575508e-04   1.9752856e+00   1.9747128e+00   3.1731371e+00   7.1679067e-02   7.1667640e-02   9.9946115e-02   7.6501999e-02   7.6646716e-02   9.9960135e-02   8.7983381e-05   8.7800948e-05   9.3476502e-05
   6.1900000e+02   2.7611622e-02   2.7685801e-02   2.6221313e-02   3.2631000e-04   5.3127886e-05   4.3217929e-05   3.2584022e-04   1.9752648e+00   1.9746951e+00   3.1729538e+00   7.1673322e-02   7.1662296e-02   9.9945933e-02   7.6501948e-02   7.6647716e-02   9.9960001e-02   8.7997486e-05   8.7814974e-05   9.3466305e-05
   6.2000000e+02   2.7609644e-02   2.7683058e-02   2.6221271e-02   3.2639525e-04   5.3127380e-05   4.3227674e-05   3.2592540e-04   1.9752441e+00   1.9746776e+00   3.1727720e+00   7.1667595e-02   7.1656970e-02   9.9945749e-02   7.6501902e-02   7.6648719e-02   9.9959866e-02   8.8011575e-05   8.7828985e-05   9.3456121e-05
   6.2100000e+02   2.7607689e-02   2.7680349e-02   2.6221229e-02   3.2648054e-04   5.3126886e-05   4.3237464e-05   3.2601115e-04   1.9752237e+00   1.9746603e+00   3.1725916e+00   7.1661888e-02   7.1651661e-02   9.9945565e-02   7.6501862e-02   7.6649724e-02   9.9959731e-02   8.8025649e-05   8.7842982e-05   9.3445949e-05
   6.2200000e+02   2.7605754e-02   2.7677671e-02   2.6221188e-02   3.2656609e-04   5.3126397e-05   4.3247259e-05   3.2609726e-04   1.9752034e+00   1.9746431e+00   3.1724127e+00   7.1656199e-02   7.1646370e-02   9.9945380e-02   7.6501828e-02   7.6650731e-02   9.9959595e-02   8.8039707e-05   8.7856964e-05   9.3435790e-05
   6.2300000e+02   2.7603843e-02   2.7675027e-02   2.6221148e-02   3.2665216e-04   5.3125919e-05   4.3257056e-05   3.2618345e-04   1.9751830e+00   1.9746260e+00   3.1722352e+00   7.1650528e-02   7.1641097e-02   9.9945195e-02   7.6501798e-02   7.6651739e-02   9.9959459e-02   8.8053749e-05   8.7870932e-05   9.3425644e-05
   6.2400000e+02   2.7601954e-02   2.7672411e-02   2.6221110e-02   3.2673850e-04   5.3125447e-05   4.3266876e-05   3.2626996e-04   1.9751629e+00   1.9746091e+00   3.1720591e+00   7.1644876e-02   7.1635840e-02   9.9945009e-02   7.6501775e-02   7.6652750e-02   9.9959322e-02   8.8067775e-05   8.7884885e-05   9.3415511e-05
   6.2500000e+02   2.7600087e-02   2.7669827e-02   2.6221073e-02   3.2682517e-04   5.3124981e-05   4.3276737e-05   3.2635674e-04   1.9751428e+00   1.9745921e+00   3.1718844e+00   7.1639242e-02   7.1630601e-02   9.9944821e-02   7.6501756e-02   7.6653763e-02   9.9959184e-02   8.8081786e-05   8.7898823e-05   9.3405389e-05
   6.2600000e+02   2.7598240e-02   2.7667276e-02   2.6221037e-02   3.2691196e-04   5.3124530e-05   4.3286601e-05   3.2644399e-04   1.9751229e+00   1.9745753e+00   3.1717111e+00   7.1633626e-02   7.1625378e-02   9.9944633e-02   7.6501742e-02   7.6654777e-02   9.9959046e-02   8.8095780e-05   8.7912747e-05   9.3395281e-05
   6.2700000e+02   2.7596415e-02   2.7664758e-02   2.6221002e-02   3.2699918e-04   5.3124077e-05   4.3296465e-05   3.2653140e-04   1.9751032e+00   1.9745587e+00   3.1715392e+00   7.1628028e-02   7.1620172e-02   9.9944445e-02   7.6501733e-02   7.6655792e-02   9.9958907e-02   8.8109759e-05   8.7926656e-05   9.3385184e-05
   6.2800000e+02   2.7594610e-02   2.7662268e-02   2.6220968e-02   3.2708666e-04   5.3123629e-05   4.3306370e-05   3.2661913e-04   1.9750836e+00   1.9745422e+00   3.1713686e+00   7.1622448e-02   7.1614983e-02   9.9944255e-02   7.6501729e-02   7.6656809e-02   9.9958767e-02   8.8123722e-05   8.7940551e-05   9.3375100e-05
   6.2900000e+02   2.7592822e-02   2.7659801e-02   2.6220933e-02   3.2717448e-04   5.3123188e-05   4.3316301e-05   3.2670710e-04   1.9750641e+00   1.9745259e+00   3.1711994e+00   7.1616885e-02   7.1609810e-02   9.9944065e-02   7.6501730e-02   7.6657827e-02   9.9958627e-02   8.8137669e-05   8.7954430e-05   9.3365027e-05
   6.3000000e+02   2.7591051e-02   2.7657363e-02   2.6220899e-02   3.2726249e-04   5.3122753e-05   4.3326213e-05   3.2679544e-04   1.9750447e+00   1.9745097e+00   3.1710316e+00   7.1611340e-02   7.1604654e-02   9.9943874e-02   7.6501735e-02   7.6658847e-02   9.9958487e-02   8.8151600e-05   8.7968295e-05   9.3354967e-05
   6.3100000e+02   2.7589299e-02   2.7654952e-02   2.6220865e-02   3.2735087e-04   5.3122328e-05   4.3336189e-05   3.2688398e-04   1.9750254e+00   1.9744935e+00   3.1708651e+00   7.1605812e-02   7.1599513e-02   9.9943682e-02   7.6501745e-02   7.6659867e-02   9.9958346e-02   8.8165516e-05   8.7982145e-05   9.3344918e-05
   6.3200000e+02   2.7587566e-02   2.7652568e-02   2.6220832e-02   3.2743951e-04   5.3121908e-05   4.3346168e-05   3.2697282e-04   1.9750062e+00   1.9744774e+00   3.1706999e+00   7.1600301e-02   7.1594389e-02   9.9943489e-02   7.6501759e-02   7.6660889e-02   9.9958204e-02   8.8179415e-05   8.7995981e-05   9.3334881e-05
   6.3300000e+02   2.7585851e-02   2.7650206e-02   2.6220800e-02   3.2752841e-04   5.3121499e-05   4.3356166e-05   3.2706196e-04   1.9749872e+00   1.9744615e+00   3.1705360e+00   7.1594807e-02   7.1589281e-02   9.9943296e-02   7.6501778e-02   7.6661911e-02   9.9958062e-02   8.8193298e-05   8.8009801e-05   9.3324855e-05
   6.3400000e+02   2.7584153e-02   2.7647868e-02   2.6220767e-02   3.2761771e-04   5.3121096e-05   4.3366174e-05   3.2715126e-04   1.9749683e+00   1.9744457e+00   3.1703734e+00   7.1589330e-02   7.1584188e-02   9.9943102e-02   7.6501800e-02   7.6662935e-02   9.9957919e-02   8.8207165e-05   8.8023607e-05   9.3314841e-05
   6.3500000e+02   2.7582475e-02   2.7645562e-02   2.6220736e-02   3.2770728e-04   5.3120701e-05   4.3376203e-05   3.2724085e-04   1.9749496e+00   1.9744301e+00   3.1702122e+00   7.1583870e-02   7.1579111e-02   9.9942907e-02   7.6501827e-02   7.6663959e-02   9.9957776e-02   8.8221017e-05   8.8037397e-05   9.3304838e-05
   6.3600000e+02   2.7580815e-02   2.7643281e-02   2.6220705e-02   3.2779704e-04   5.3120308e-05   4.3386251e-05   3.2733079e-04   1.9749310e+00   1.9744147e+00   3.1700522e+00   7.1578426e-02   7.1574049e-02   9.9942711e-02   7.6501858e-02   7.6664983e-02   9.9957632e-02   8.8234852e-05   8.8051173e-05   9.3294847e-05
   6.3700000e+02   2.7579171e-02   2.7641025e-02   2.6220675e-02   3.2788714e-04   5.3119921e-05   4.3396297e-05   3.2742094e-04   1.9749124e+00   1.9743992e+00   3.1698934e+00   7.1572999e-02   7.1569003e-02   9.9942515e-02   7.6501892e-02   7.6666008e-02   9.9957487e-02   8.8248672e-05   8.8064934e-05   9.3284866e-05
   6.3800000e+02   2.7577543e-02   2.7638796e-02   2.6220644e-02   3.2797750e-04   5.3119546e-05   4.3406386e-05   3.2751136e-04   1.9748939e+00   1.9743837e+00   3.1697360e+00   7.1567587e-02   7.1563971e-02   9.9942317e-02   7.6501931e-02   7.6667034e-02   9.9957342e-02   8.8262475e-05   8.8078680e-05   9.3274896e-05
   6.3900000e+02   2.7575929e-02   2.7636588e-02   2.6220613e-02   3.2806800e-04   5.3119174e-05   4.3416465e-05   3.2760218e-04   1.9748757e+00   1.9743685e+00   3.1695798e+00   7.1562193e-02   7.1558955e-02   9.9942119e-02   7.6501973e-02   7.6668060e-02   9.9957196e-02   8.8276262e-05   8.8092411e-05   9.3264937e-05
   6.4000000e+02   2.7574332e-02   2.7634406e-02   2.6220582e-02   3.2815885e-04   5.3118804e-05   4.3426559e-05   3.2769318e-04   1.9748575e+00   1.9743534e+00   3.1694248e+00   7.1556814e-02   7.1553954e-02   9.9941921e-02   7.6502019e-02   7.6669086e-02   9.9957050e-02   8.8290033e-05   8.8106126e-05   9.3254989e-05
   6.4100000e+02   2.7572751e-02   2.7632248e-02   2.6220552e-02   3.2824997e-04   5.3118442e-05   4.3436646e-05   3.2778443e-04   1.9748395e+00   1.9743384e+00   3.1692711e+00   7.1551451e-02   7.1548968e-02   9.9941721e-02   7.6502068e-02   7.6670113e-02   9.9956903e-02   8.8303789e-05   8.8119827e-05   9.3245051e-05
   6.4200000e+02   2.7571187e-02   2.7630112e-02   2.6220522e-02   3.2834130e-04   5.3118084e-05   4.3446782e-05   3.2787601e-04   1.9748216e+00   1.9743236e+00   3.1691185e+00   7.1546104e-02   7.1543996e-02   9.9941521e-02   7.6502121e-02   7.6671140e-02   9.9956756e-02   8.8317528e-05   8.8133513e-05   9.3235124e-05
   6.4300000e+02   2.7569640e-02   2.7628003e-02   2.6220493e-02   3.2843301e-04   5.3117730e-05   4.3456925e-05   3.2796772e-04   1.9748038e+00   1.9743088e+00   3.1689672e+00   7.1540772e-02   7.1539039e-02   9.9941320e-02   7.6502177e-02   7.6672166e-02   9.9956608e-02   8.8331251e-05   8.8147183e-05   9.3225207e-05
   6.4400000e+02   2.7568108e-02   2.7625916e-02   2.6220464e-02   3.2852475e-04   5.3117384e-05   4.3467070e-05   3.2805992e-04   1.9747860e+00   1.9742941e+00   3.1688172e+00   7.1535457e-02   7.1534096e-02   9.9941118e-02   7.6502236e-02   7.6673193e-02   9.9956459e-02   8.8344958e-05   8.8160839e-05   9.3215300e-05
   6.4500000e+02   2.7566592e-02   2.7623853e-02   2.6220436e-02   3.2861665e-04   5.3117044e-05   4.3477197e-05   3.2815247e-04   1.9747681e+00   1.9742792e+00   3.1686682e+00   7.1530156e-02   7.1529168e-02   9.9940915e-02   7.6502299e-02   7.6674220e-02   9.9956310e-02   8.8358649e-05   8.8174480e-05   9.3205404e-05
   6.4600000e+02   2.7565091e-02   2.7621808e-02   2.6220407e-02   3.2870907e-04   5.3116713e-05   4.3487385e-05   3.2824501e-04   1.9747506e+00   1.9742646e+00   3.1685205e+00   7.1524871e-02   7.1524253e-02   9.9940712e-02   7.6502365e-02   7.6675246e-02   9.9956161e-02   8.8372323e-05   8.8188105e-05   9.3195518e-05
   6.4700000e+02   2.7563606e-02   2.7619788e-02   2.6220380e-02   3.2880191e-04   5.3116386e-05   4.3497593e-05   3.2833764e-04   1.9747330e+00   1.9742499e+00   3.1683740e+00   7.1519601e-02   7.1519353e-02   9.9940508e-02   7.6502434e-02   7.6676272e-02   9.9956011e-02   8.8385982e-05   8.8201715e-05   9.3185641e-05
   6.4800000e+02   2.7562136e-02   2.7617788e-02   2.6220352e-02   3.2889491e-04   5.3116066e-05   4.3507783e-05   3.2843062e-04   1.9747157e+00   1.9742356e+00   3.1682286e+00   7.1514346e-02   7.1514467e-02   9.9940303e-02   7.6502505e-02   7.6677298e-02   9.9955860e-02   8.8399625e-05   8.8215310e-05   9.3175775e-05
   6.4900000e+02   2.7560682e-02   2.7615807e-02   2.6220325e-02   3.2898795e-04   5.3115747e-05   4.3517964e-05   3.2852406e-04   1.9746984e+00   1.9742212e+00   3.1680844e+00   7.1509106e-02   7.1509594e-02   9.9940097e-02   7.6502580e-02   7.6678324e-02   9.9955709e-02   8.8413251e-05   8.8228890e-05   9.3165919e-05
   6.5000000e+02   2.7559240e-02   2.7613846e-02   2.6220298e-02   3.2908145e-04   5.3115429e-05   4.3528137e-05   3.2861755e-04   1.9746812e+00   1.9742069e+00   3.1679413e+00   7.1503881e-02   7.1504736e-02   9.9939891e-02   7.6502657e-02   7.6679349e-02   9.9955557e-02   8.8426861e-05   8.8242455e-05   9.3156072e-05
