   6.8600000e+02   2.7537392e-02   2.7668370e-02   2.6295642e-02   3.2970828e-04   7.4683367e-05   6.3046128e-05   3.2805907e-04   1.9741381e+00   1.9737592e+00   3.1634796e+00   7.1324527e-02   7.1339802e-02   9.9929207e-02   7.6507245e-02   7.6719163e-02   9.9947468e-02   8.8887197e-05   8.8714143e-05   9.2788883e-05
   6.8700000e+02   2.7538805e-02   2.7690361e-02   2.6313160e-02   3.2940242e-04   7.6685046e-05   6.5143731e-05   3.2770297e-04   1.9741249e+00   1.9737482e+00   3.1633734e+00   7.1319818e-02   7.1335170e-02   9.9928663e-02   7.6507436e-02   7.6719942e-02   9.9947031e-02   8.8892065e-05   8.8727013e-05   9.2773807e-05
   6.8800000e+02   2.7540326e-02   2.7715578e-02   2.6333415e-02   3.2907071e-04   7.8732821e-05   6.7293689e-05   3.2732219e-04   1.9741119e+00   1.9737374e+00   3.1632681e+00   7.1315121e-02   7.1330515e-02   9.9928078e-02   7.6507631e-02   7.6720693e-02   9.9946559e-02   8.8895328e-05   8.8739807e-05   9.2757499e-05
   6.8900000e+02   2.7541950e-02   2.7744240e-02   2.6356638e-02   3.2871320e-04   8.0822782e-05   6.9490770e-05   3.2691650e-04   1.9740991e+00   1.9737268e+00   3.1631636e+00   7.1310434e-02   7.1325833e-02   9.9927448e-02   7.6507832e-02   7.6721414e-02   9.9946047e-02   8.8896775e-05   8.8752516e-05   9.2739779e-05
   6.9000000e+02   2.7543679e-02   2.7776560e-02   2.6383058e-02   3.2832994e-04   8.2950832e-05   7.1729724e-05   3.2648593e-04   1.9740863e+00   1.9737161e+00   3.1630599e+00   7.1305758e-02   7.1321121e-02   9.9926769e-02   7.6508038e-02   7.6722104e-02   9.9945493e-02   8.8896183e-05   8.8765126e-05   9.2720455e-05
   6.9100000e+02   2.7545513e-02   2.7812749e-02   2.6412903e-02   3.2792080e-04   8.5113529e-05   7.4006346e-05   3.2603050e-04   1.9740737e+00   1.9737054e+00   3.1629571e+00   7.1301092e-02   7.1316376e-02   9.9926037e-02   7.6508251e-02   7.6722762e-02   9.9944891e-02   8.8893314e-05   8.8777627e-05   9.2699319e-05
   6.9200000e+02   2.7547452e-02   2.7853003e-02   2.6446398e-02   3.2748558e-04   8.7307436e-05   7.6316639e-05   3.2555039e-04   1.9740613e+00   1.9736948e+00   3.1628550e+00   7.1296436e-02   7.1311594e-02   9.9925246e-02   7.6508470e-02   7.6723386e-02   9.9944239e-02   8.8887914e-05   8.8790005e-05   9.2676154e-05
   6.9300000e+02   2.7549502e-02   2.7897518e-02   2.6483768e-02   3.2702440e-04   8.9529675e-05   7.8656596e-05   3.2504549e-04   1.9740493e+00   1.9736843e+00   3.1627538e+00   7.1291790e-02   7.1306772e-02   9.9924392e-02   7.6508697e-02   7.6723977e-02   9.9943530e-02   8.8879718e-05   8.8802247e-05   9.2650728e-05
   6.9400000e+02   2.7551661e-02   2.7946477e-02   2.6525230e-02   3.2653710e-04   9.1777632e-05   8.1023507e-05   3.2451574e-04   1.9740374e+00   1.9736740e+00   3.1626533e+00   7.1287153e-02   7.1301906e-02   9.9923469e-02   7.6508931e-02   7.6724532e-02   9.9942761e-02   8.8868446e-05   8.8814337e-05   9.2622799e-05
   6.9500000e+02   2.7553933e-02   2.8000045e-02   2.6570996e-02   3.2602378e-04   9.4048300e-05   8.3413938e-05   3.2396123e-04   1.9740260e+00   1.9736639e+00   3.1625536e+00   7.1282525e-02   7.1296992e-02   9.9922472e-02   7.6509173e-02   7.6725052e-02   9.9941925e-02   8.8853806e-05   8.8826263e-05   9.2592114e-05
   6.9600000e+02   2.7556323e-02   2.8058379e-02   2.6621268e-02   3.2548443e-04   9.6339626e-05   8.5825310e-05   3.2338183e-04   1.9740148e+00   1.9736538e+00   3.1624547e+00   7.1277905e-02   7.1292027e-02   9.9921394e-02   7.6509424e-02   7.6725536e-02   9.9941017e-02   8.8835492e-05   8.8838006e-05   9.2558407e-05
   6.9700000e+02   2.7558835e-02   2.8121619e-02   2.6676243e-02   3.2491896e-04   9.8649111e-05   8.8255075e-05   3.2277771e-04   1.9740039e+00   1.9736438e+00   3.1623565e+00   7.1273294e-02   7.1287007e-02   9.9920228e-02   7.6509685e-02   7.6725985e-02   9.9940030e-02   8.8813189e-05   8.8849553e-05   9.2521403e-05
   6.9800000e+02   2.7561474e-02   2.8189889e-02   2.6736106e-02   3.2432737e-04   1.0097488e-04   9.0701324e-05   3.2214871e-04   1.9739934e+00   1.9736339e+00   3.1622590e+00   7.1268690e-02   7.1281928e-02   9.9918967e-02   7.6509955e-02   7.6726397e-02   9.9938958e-02   8.8786570e-05   8.8860885e-05   9.2480819e-05
   6.9900000e+02   2.7504435e-02   2.8226610e-02   2.6765696e-02   3.2855576e-04   9.9910396e-05   9.1653059e-05   3.1813602e-04   1.9739841e+00   1.9736245e+00   3.1621621e+00   7.1264006e-02   7.1276841e-02   9.9918535e-02   7.6510132e-02   7.6726827e-02   9.9938605e-02   8.8757555e-05   8.8872083e-05   9.2438572e-05
   7.0000000e+02   2.7534732e-02   2.8261365e-02   2.6796487e-02   3.3272952e-04   9.8823432e-05   9.2585861e-05   3.1406441e-04   1.9739758e+00   1.9736163e+00   3.1620658e+00   7.1259239e-02   7.1271732e-02   9.9918252e-02   7.6510211e-02   7.6727226e-02   9.9938412e-02   8.8726090e-05   8.8883116e-05   9.2394632e-05
   7.0100000e+02   2.7646500e-02   2.8294484e-02   2.6828367e-02   3.3682872e-04   9.7710871e-05   9.3495087e-05   3.0991772e-04   1.9739684e+00   1.9736086e+00   3.1619700e+00   7.1254385e-02   7.1266590e-02   9.9917484e-02   7.6510196e-02   7.6727546e-02   9.9937862e-02   8.8692140e-05   8.8893944e-05   9.2348976e-05
   7.0200000e+02   2.7833104e-02   2.8326508e-02   2.6861233e-02   3.4083424e-04   9.6570344e-05   9.4376213e-05   3.0568137e-04   1.9739619e+00   1.9736010e+00   3.1618749e+00   7.1249446e-02   7.1261400e-02   9.9915640e-02   7.6510095e-02   7.6727739e-02   9.9936474e-02   8.8655683e-05   8.8904511e-05   9.2301588e-05
   7.0300000e+02   2.8087295e-02   2.8358183e-02   2.6894987e-02   3.4472701e-04   9.5399988e-05   9.5224952e-05   3.0134326e-04   1.9739558e+00   1.9735933e+00   3.1617803e+00   7.1244419e-02   7.1256149e-02   9.9912176e-02   7.6509919e-02   7.6727759e-02   9.9933806e-02   8.8616711e-05   8.8914749e-05   9.2252461e-05
   7.0400000e+02   2.8401387e-02   2.8390435e-02   2.6929538e-02   3.4848881e-04   9.4198594e-05   9.6036693e-05   2.9689325e-04   1.9739501e+00   1.9735853e+00   3.1616863e+00   7.1239309e-02   7.1250822e-02   9.9906593e-02   7.6509683e-02   7.6727560e-02   9.9929454e-02   8.8575218e-05   8.8924571e-05   9.2201595e-05
   7.0500000e+02   2.8767407e-02   2.8424350e-02   2.6964795e-02   3.5210202e-04   9.2965657e-05   9.6807487e-05   2.9232325e-04   1.9739445e+00   1.9735769e+00   3.1615930e+00   7.1234117e-02   7.1245406e-02   9.9898443e-02   7.6509407e-02   7.6727099e-02   9.9923058e-02   8.8531206e-05   8.8933870e-05   9.2148997e-05
   7.0600000e+02   2.9177277e-02   2.8461141e-02   2.7000693e-02   3.5555032e-04   9.1701361e-05   9.7532904e-05   2.8762697e-04   1.9739392e+00   1.9735684e+00   3.1615001e+00   7.1228847e-02   7.1239887e-02   9.9887329e-02   7.6509113e-02   7.6726334e-02   9.9914297e-02   8.8484673e-05   8.8942519e-05   9.2094679e-05
   7.0700000e+02   2.9622936e-02   2.8502133e-02   2.7037168e-02   3.5881821e-04   9.0406522e-05   9.8209186e-05   2.8280029e-04   1.9739338e+00   1.9735597e+00   3.1614079e+00   7.1223504e-02   7.1234249e-02   9.9872906e-02   7.6508827e-02   7.6725228e-02   9.9902897e-02   8.8435615e-05   8.8950369e-05   9.2038661e-05
   7.0800000e+02   3.0096555e-02   2.8548728e-02   2.7074157e-02   3.6189152e-04   8.9082193e-05   9.8832929e-05   2.7784116e-04   1.9739284e+00   1.9735513e+00   3.1613163e+00   7.1218095e-02   7.1228481e-02   9.9854886e-02   7.6508575e-02   7.6723745e-02   9.9888629e-02   8.8384021e-05   8.8957247e-05   9.1980969e-05
   7.0900000e+02   3.0590613e-02   2.8602368e-02   2.7111594e-02   3.6475742e-04   8.7730482e-05   9.9400783e-05   2.7274938e-04   1.9739226e+00   1.9735434e+00   3.1612252e+00   7.1212624e-02   7.1222569e-02   9.9833037e-02   7.6508385e-02   7.6721857e-02   9.9871311e-02   8.8329870e-05   8.8962957e-05   9.1921634e-05
   7.1000000e+02   3.1097940e-02   2.8664506e-02   2.7149420e-02   3.6740502e-04   8.6353631e-05   9.9909914e-05   2.6752631e-04   1.9739166e+00   1.9735363e+00   3.1611347e+00   7.1207098e-02   7.1216504e-02   9.9807188e-02   7.6508286e-02   7.6719537e-02   9.9850809e-02   8.8273133e-05   8.8967280e-05   9.1860695e-05
   7.1100000e+02   3.1611884e-02   2.8736562e-02   2.7187564e-02   3.6982480e-04   8.4954534e-05   1.0035761e-04   2.6217540e-04   1.9739102e+00   1.9735307e+00   3.1610448e+00   7.1201525e-02   7.1210274e-02   9.9777224e-02   7.6508308e-02   7.6716766e-02   9.9827036e-02   8.8213766e-05   8.8969973e-05   9.1798193e-05
   7.1200000e+02   3.2126274e-02   2.8819914e-02   2.7226034e-02   3.7200921e-04   8.3536617e-05   1.0074200e-04   2.5670136e-04   1.9739033e+00   1.9735268e+00   3.1609555e+00   7.1195911e-02   7.1203872e-02   9.9743088e-02   7.6508478e-02   7.6713531e-02   9.9799953e-02   8.8151711e-05   8.8970767e-05   9.1734177e-05
   7.1300000e+02   3.2635421e-02   2.8915845e-02   2.7264806e-02   3.7395232e-04   8.2103046e-05   1.0106122e-04   2.5111104e-04   1.9738957e+00   1.9735250e+00   3.1608668e+00   7.1190261e-02   7.1197293e-02   9.9704783e-02   7.6508823e-02   7.6709824e-02   9.9769568e-02   8.8086894e-05   8.8969373e-05   9.1668700e-05
   7.1400000e+02   3.3134230e-02   2.9025500e-02   2.7303805e-02   3.7565034e-04   8.0658152e-05   1.0131399e-04   2.4541207e-04   1.9738876e+00   1.9735258e+00   3.1607787e+00   7.1184583e-02   7.1190531e-02   9.9662364e-02   7.6509368e-02   7.6705644e-02   9.9735932e-02   8.8019230e-05   8.8965480e-05   9.1601822e-05
   7.1500000e+02   3.3618228e-02   2.9149876e-02   2.7342996e-02   3.7710138e-04   7.9205835e-05   1.0149967e-04   2.3961338e-04   1.9738792e+00   1.9735298e+00   3.1606911e+00   7.1178880e-02   7.1183586e-02   9.9615940e-02   7.6510134e-02   7.6700996e-02   9.9699137e-02   8.7948616e-05   8.8958753e-05   9.1533605e-05
   7.1600000e+02   3.4083414e-02   2.9289818e-02   2.7382401e-02   3.7830517e-04   7.7750611e-05   1.0161792e-04   2.3372521e-04   1.9738703e+00   1.9735375e+00   3.1606042e+00   7.1173157e-02   7.1176457e-02   9.9565663e-02   7.6511142e-02   7.6695893e-02   9.9659314e-02   8.7874938e-05   8.8948839e-05   9.1464116e-05
   7.1700000e+02   3.4526417e-02   2.9445980e-02   2.7422006e-02   3.7926355e-04   7.6296747e-05   1.0166872e-04   2.2775834e-04   1.9738608e+00   1.9735491e+00   3.1605179e+00   7.1167418e-02   7.1169147e-02   9.9511733e-02   7.6512405e-02   7.6690354e-02   9.9616628e-02   8.7798067e-05   8.8935367e-05   9.1393428e-05
   7.1800000e+02   3.4944383e-02   2.9618754e-02   2.7461727e-02   3.7997997e-04   7.4848573e-05   1.0165283e-04   2.2172429e-04   1.9738511e+00   1.9735650e+00   3.1604322e+00   7.1161662e-02   7.1161662e-02   9.9454385e-02   7.6513936e-02   7.6684402e-02   9.9571272e-02   8.7717866e-05   8.8917947e-05   9.1321616e-05
   7.1900000e+02   3.5334892e-02   2.9808375e-02   2.7501584e-02   3.8045926e-04   7.3410682e-05   1.0157112e-04   2.1563554e-04   1.9738412e+00   1.9735854e+00   3.1603471e+00   7.1155892e-02   7.1154008e-02   9.9393885e-02   7.6515741e-02   7.6678069e-02   9.9523466e-02   8.7634189e-05   8.8896174e-05   9.1248759e-05
   7.2000000e+02   3.5696051e-02   3.0014899e-02   2.7541692e-02   3.8070842e-04   7.1987226e-05   1.0142499e-04   2.0950371e-04   1.9738312e+00   1.9736106e+00   3.1602626e+00   7.1150104e-02   7.1146196e-02   9.9330528e-02   7.6517823e-02   7.6671389e-02   9.9473450e-02   8.7546878e-05   8.8869630e-05   9.1174942e-05
   7.2100000e+02   3.6026535e-02   3.0238099e-02   2.7581984e-02   3.8073501e-04   7.0582545e-05   1.0121625e-04   2.0334175e-04   1.9738214e+00   1.9736411e+00   3.1601787e+00   7.1144297e-02   7.1138235e-02   9.9264626e-02   7.6520180e-02   7.6664403e-02   9.9421478e-02   8.7455774e-05   8.8837883e-05   9.1100249e-05
   7.2200000e+02   3.6325434e-02   3.0477520e-02   2.7622371e-02   3.8054826e-04   6.9200560e-05   1.0094674e-04   1.9716192e-04   1.9738117e+00   1.9736766e+00   3.1600954e+00   7.1138465e-02   7.1130138e-02   9.9196505e-02   7.6522808e-02   7.6657154e-02   9.9367815e-02   8.7360715e-05   8.8800496e-05   9.1024771e-05
   7.2300000e+02   3.6592173e-02   3.0732578e-02   2.7662890e-02   3.8015807e-04   6.7844921e-05   1.0061885e-04   1.9097688e-04   1.9738028e+00   1.9737175e+00   3.1600128e+00   7.1132603e-02   7.1121921e-02   9.9126502e-02   7.6525695e-02   7.6649690e-02   9.9312733e-02   8.7261542e-05   8.8757019e-05   9.0948598e-05
   7.2400000e+02   3.6826595e-02   3.1002492e-02   2.7703526e-02   3.7957546e-04   6.6518804e-05   1.0023507e-04   1.8479856e-04   1.9737944e+00   1.9737636e+00   3.1599308e+00   7.1126703e-02   7.1113599e-02   9.9054955e-02   7.6528829e-02   7.6642061e-02   9.9256502e-02   8.7158094e-05   8.8707002e-05   9.0871823e-05
   7.2500000e+02   3.7028773e-02   3.1286384e-02   2.7744384e-02   3.7881204e-04   6.5225575e-05   9.9797826e-05   1.7863859e-04   1.9737870e+00   1.9738149e+00   3.1598495e+00   7.1120756e-02   7.1105187e-02   9.8982197e-02   7.6532191e-02   7.6634317e-02   9.9199393e-02   8.7050213e-05   8.8649987e-05   9.0794542e-05
   7.2600000e+02   3.7199238e-02   3.1583130e-02   2.7785338e-02   3.7787991e-04   6.3967933e-05   9.9310258e-05   1.7250796e-04   1.9737808e+00   1.9738714e+00   3.1597688e+00   7.1114751e-02   7.1096703e-02   9.8908560e-02   7.6535763e-02   7.6626513e-02   9.9141669e-02   8.6937750e-05   8.8585521e-05   9.0716852e-05
   7.2700000e+02   3.7338637e-02   3.1891561e-02   2.7826413e-02   3.7679152e-04   6.2748292e-05   9.8774953e-05   1.6641742e-04   1.9737757e+00   1.9739325e+00   3.1596887e+00   7.1108677e-02   7.1088165e-02   9.8834362e-02   7.6539520e-02   7.6618700e-02   9.9083584e-02   8.6820562e-05   8.8513150e-05   9.0638850e-05
   7.2800000e+02   3.7447938e-02   3.2210452e-02   2.7867637e-02   3.7555941e-04   6.1568496e-05   9.8195408e-05   1.6037699e-04   1.9737722e+00   1.9739983e+00   3.1596093e+00   7.1102522e-02   7.1079590e-02   9.8759908e-02   7.6543437e-02   7.6610932e-02   9.9025381e-02   8.6698512e-05   8.8432426e-05   9.0560635e-05
   7.2900000e+02   3.7528258e-02   3.2538461e-02   2.7909040e-02   3.7419624e-04   6.0430268e-05   9.7574529e-05   1.5439609e-04   1.9737705e+00   1.9740686e+00   3.1595305e+00   7.1096272e-02   7.1070995e-02   9.8685487e-02   7.6547487e-02   7.6603261e-02   9.8967288e-02   8.6571474e-05   8.8342910e-05   9.0482307e-05
   7.3000000e+02   3.7581011e-02   3.2874201e-02   2.7950567e-02   3.7271471e-04   5.9334651e-05   9.6914898e-05   1.4848359e-04   1.9737709e+00   1.9741428e+00   3.1594524e+00   7.1089914e-02   7.1062399e-02   9.8611369e-02   7.6551642e-02   7.6595738e-02   9.8909519e-02   8.6439330e-05   8.8244171e-05   9.0403965e-05
   7.3100000e+02   3.7607642e-02   3.3216290e-02   2.7992306e-02   3.7112694e-04   5.8282684e-05   9.6220236e-05   1.4264772e-04   1.9737736e+00   1.9742211e+00   3.1593750e+00   7.1083432e-02   7.1053818e-02   9.8537804e-02   7.6555872e-02   7.6588413e-02   9.8852269e-02   8.6301971e-05   8.8135794e-05   9.0325708e-05
   7.3200000e+02   3.7609745e-02   3.3563283e-02   2.8034227e-02   3.6944527e-04   5.7274892e-05   9.5493314e-05   1.3689554e-04   1.9737787e+00   1.9743025e+00   3.1592983e+00   7.1076813e-02   7.1045267e-02   9.8465020e-02   7.6560148e-02   7.6581331e-02   9.8795717e-02   8.6159298e-05   8.8017378e-05   9.0247634e-05
   7.3300000e+02   3.7589117e-02   3.3913723e-02   2.8076196e-02   3.6768130e-04   5.6311461e-05   9.4736948e-05   1.3123438e-04   1.9737865e+00   1.9743869e+00   3.1592222e+00   7.1070042e-02   7.1036761e-02   9.8393223e-02   7.6564440e-02   7.6574539e-02   9.8740025e-02   8.6011227e-05   8.7888544e-05   9.0169842e-05
   7.3400000e+02   3.7547546e-02   3.4266231e-02   2.8118280e-02   3.6584623e-04   5.5392310e-05   9.3954071e-05   1.2567077e-04   1.9737972e+00   1.9744741e+00   3.1591468e+00   7.1063104e-02   7.1028316e-02   9.8322600e-02   7.6568718e-02   7.6568077e-02   9.8685335e-02   8.5857680e-05   8.7748936e-05   9.0092426e-05
   7.3500000e+02   3.7486903e-02   3.4619416e-02   2.8160384e-02   3.6395089e-04   5.4517109e-05   9.3147367e-05   1.2021051e-04   1.9738111e+00   1.9745636e+00   3.1590722e+00   7.1055985e-02   7.1019942e-02   9.8253313e-02   7.6572954e-02   7.6561985e-02   9.8631772e-02   8.5698592e-05   8.7598220e-05   9.0015480e-05
   7.3600000e+02   3.7409110e-02   3.4971962e-02   2.8202536e-02   3.6200542e-04   5.3685234e-05   9.2319587e-05   1.1485927e-04   1.9738282e+00   1.9746549e+00   3.1589982e+00   7.1048673e-02   7.1011653e-02   9.8185504e-02   7.6577121e-02   7.6556297e-02   9.8579445e-02   8.5533904e-05   8.7436094e-05   8.9939095e-05
   7.3700000e+02   3.7316060e-02   3.5322553e-02   2.8244655e-02   3.6001933e-04   5.2895989e-05   9.1473401e-05   1.0962253e-04   1.9738487e+00   1.9747477e+00   3.1589249e+00   7.1041154e-02   7.1003458e-02   9.8119294e-02   7.6581193e-02   7.6551047e-02   9.8528444e-02   8.5363568e-05   8.7262285e-05   8.9863362e-05
   7.3800000e+02   3.7209718e-02   3.5669932e-02   2.8286677e-02   3.5800166e-04   5.2148319e-05   9.0611186e-05   1.0450548e-04   1.9738728e+00   1.9748415e+00   3.1588523e+00   7.1033418e-02   7.0995367e-02   9.8054786e-02   7.6585147e-02   7.6546262e-02   9.8478847e-02   8.5187544e-05   8.7076553e-05   8.9788364e-05
   7.3900000e+02   3.7091976e-02   3.6012956e-02   2.8328691e-02   3.5596070e-04   5.1441192e-05   8.9735273e-05   9.9513306e-05   1.9739009e+00   1.9749362e+00   3.1587805e+00   7.1025452e-02   7.0987386e-02   9.7992061e-02   7.6588960e-02   7.6541968e-02   9.8430712e-02   8.5005794e-05   8.6878695e-05   8.9714185e-05
   7.4000000e+02   3.6964716e-02   3.6350508e-02   2.8370693e-02   3.5390416e-04   5.0773395e-05   8.8847864e-05   9.4651254e-05   1.9739329e+00   1.9750314e+00   3.1587093e+00   7.1017248e-02   7.0979521e-02   9.7931186e-02   7.6592612e-02   7.6538187e-02   9.8384088e-02   8.4818284e-05   8.6668544e-05   8.9640905e-05
   7.4100000e+02   3.6829802e-02   3.6681520e-02   2.8412693e-02   3.5183901e-04   5.0143665e-05   8.7950950e-05   8.9925272e-05   1.9739688e+00   1.9751265e+00   3.1586389e+00   7.1008798e-02   7.0971778e-02   9.7872210e-02   7.6596087e-02   7.6534936e-02   9.8339007e-02   8.4624982e-05   8.6445972e-05   8.9568600e-05
   7.4200000e+02   3.6689157e-02   3.7004960e-02   2.8454553e-02   3.4977158e-04   4.9550743e-05   8.7046408e-05   8.5341742e-05   1.9740088e+00   1.9752213e+00   3.1585692e+00   7.1000095e-02   7.0964159e-02   9.7815167e-02   7.6599368e-02   7.6532231e-02   9.8295491e-02   8.4425864e-05   8.6210894e-05   8.9497339e-05
   7.4300000e+02   3.6544514e-02   3.7319939e-02   2.8496250e-02   3.4770773e-04   4.8993249e-05   8.6136157e-05   8.0907205e-05   1.9740526e+00   1.9753153e+00   3.1585003e+00   7.0991133e-02   7.0956666e-02   9.7760077e-02   7.6602443e-02   7.6530084e-02   9.8253550e-02   8.4220905e-05   8.5963268e-05   8.9427191e-05
   7.4400000e+02   3.6397633e-02   3.7625620e-02   2.8537692e-02   3.4565254e-04   4.8469934e-05   8.5222058e-05   7.6629494e-05   1.9741008e+00   1.9754086e+00   3.1584320e+00   7.0981909e-02   7.0949300e-02   9.7706949e-02   7.6605303e-02   7.6528501e-02   9.8213187e-02   8.4010085e-05   8.5703097e-05   8.9358214e-05
   7.4500000e+02   3.6250190e-02   3.7921233e-02   2.8578802e-02   3.4361054e-04   4.7979560e-05   8.4305428e-05   7.2517981e-05   1.9741532e+00   1.9755008e+00   3.1583646e+00   7.0972422e-02   7.0942060e-02   9.7655779e-02   7.6607941e-02   7.6527489e-02   9.8174393e-02   8.3793387e-05   8.5430430e-05   8.9290465e-05
   7.4600000e+02   3.6103783e-02   3.8206047e-02   2.8619462e-02   3.4158562e-04   4.7520897e-05   8.3387869e-05   6.8583547e-05   1.9742096e+00   1.9755915e+00   3.1582978e+00   7.0962670e-02   7.0934944e-02   9.7606553e-02   7.6610351e-02   7.6527049e-02   9.8137152e-02   8.3570795e-05   8.5145361e-05   8.9223993e-05
   7.4700000e+02   3.5959862e-02   3.8479432e-02   2.8659711e-02   3.3958122e-04   4.7092825e-05   8.2470583e-05   6.4838789e-05   1.9742704e+00   1.9756808e+00   3.1582318e+00   7.0952655e-02   7.0927949e-02   9.7559250e-02   7.6612533e-02   7.6527180e-02   9.8101441e-02   8.3342291e-05   8.4848032e-05   8.9158843e-05
   7.4800000e+02   3.5819807e-02   3.8740810e-02   2.8699525e-02   3.3760019e-04   4.6694271e-05   8.1554903e-05   6.1298349e-05   1.9743353e+00   1.9757681e+00   3.1581666e+00   7.0942381e-02   7.0921071e-02   9.7513838e-02   7.6614486e-02   7.6527880e-02   9.8067232e-02   8.3107850e-05   8.4538628e-05   8.9095052e-05
   7.4900000e+02   3.5684894e-02   3.8989669e-02   2.8738964e-02   3.3564485e-04   4.6324274e-05   8.0642053e-05   5.7979583e-05   1.9744044e+00   1.9758535e+00   3.1581021e+00   7.0931851e-02   7.0914306e-02   9.7470280e-02   7.6616213e-02   7.6529142e-02   9.8034489e-02   8.2867447e-05   8.4217380e-05   8.9032656e-05
   7.5000000e+02   3.5556372e-02   3.9225566e-02   2.8777864e-02   3.3371706e-04   4.5982003e-05   7.9732886e-05   5.4902686e-05   1.9744776e+00   1.9759369e+00   3.1580384e+00   7.0921072e-02   7.0907648e-02   9.7428532e-02   7.6617720e-02   7.6530957e-02   9.8003173e-02   8.2621054e-05   8.3884563e-05   8.8971680e-05
   7.5100000e+02   3.5435337e-02   3.9448137e-02   2.8816234e-02   3.3181814e-04   4.5666687e-05   7.8828553e-05   5.2090293e-05   1.9745547e+00   1.9760181e+00   3.1579754e+00   7.0910052e-02   7.0901090e-02   9.7388545e-02   7.6619015e-02   7.6533316e-02   9.7973241e-02   8.2368643e-05   8.3540496e-05   8.8912145e-05
   7.5200000e+02   3.5322785e-02   3.9657102e-02   2.8853999e-02   3.2994898e-04   4.5377682e-05   7.7930063e-05   4.9567506e-05   1.9746357e+00   1.9760970e+00   3.1579131e+00   7.0898800e-02   7.0894627e-02   9.7350263e-02   7.6620106e-02   7.6536205e-02   9.7944645e-02   8.2110181e-05   8.3185540e-05   8.8854067e-05
   7.5300000e+02   3.5219620e-02   3.9852228e-02   2.8890973e-02   3.2811022e-04   4.5114456e-05   7.7037859e-05   4.7360921e-05   1.9747204e+00   1.9761734e+00   3.1578517e+00   7.0887327e-02   7.0888249e-02   9.7313630e-02   7.6621006e-02   7.6539611e-02   9.7917336e-02   8.1845642e-05   8.2820099e-05   8.8797453e-05
   7.5400000e+02   3.5126539e-02   4.0033292e-02   2.8927258e-02   3.2630198e-04   4.4876557e-05   7.6152814e-05   4.5497405e-05   1.9748086e+00   1.9762472e+00   3.1577909e+00   7.0875645e-02   7.0881951e-02   9.7278584e-02   7.6621729e-02   7.6543518e-02   9.7891260e-02   8.1574991e-05   8.2444611e-05   8.8742306e-05
   7.5500000e+02   3.5044236e-02   4.0200224e-02   2.8962583e-02   3.2452404e-04   4.4663662e-05   7.5275501e-05   4.4002311e-05   1.9749005e+00   1.9763189e+00   3.1577309e+00   7.0863768e-02   7.0875723e-02   9.7245061e-02   7.6622288e-02   7.6547909e-02   9.7866366e-02   8.1298199e-05   8.2059554e-05   8.8688622e-05
   7.5600000e+02   3.4973206e-02   4.0352951e-02   2.8997005e-02   3.2277591e-04   4.4475514e-05   7.4406389e-05   4.2896566e-05   1.9749956e+00   1.9763878e+00   3.1576717e+00   7.0851709e-02   7.0869559e-02   9.7212996e-02   7.6622701e-02   7.6552766e-02   9.7842595e-02   8.1015235e-05   8.1665437e-05   8.8636391e-05
   7.5700000e+02   3.4913851e-02   4.0491454e-02   2.9030509e-02   3.2105669e-04   4.4311941e-05   7.3546184e-05   4.2194233e-05   1.9750940e+00   1.9764543e+00   3.1576131e+00   7.0839485e-02   7.0863449e-02   9.7182321e-02   7.6622985e-02   7.6558070e-02   9.7819893e-02   8.0726064e-05   8.1262802e-05   8.8585599e-05
   7.5800000e+02   3.4866473e-02   4.0615755e-02   2.9063032e-02   3.1936531e-04   4.4172862e-05   7.2695128e-05   4.1900201e-05   1.9751953e+00   1.9765183e+00   3.1575553e+00   7.0827112e-02   7.0857386e-02   9.7152967e-02   7.6623160e-02   7.6563800e-02   9.7798202e-02   8.0430653e-05   8.0852214e-05   8.8536225e-05
   7.5900000e+02   3.4852490e-02   4.0313345e-02   2.9062631e-02   3.1841465e-04   4.3821274e-05   6.9488797e-05   4.1832793e-05   1.9753164e+00   1.9765812e+00   3.1574992e+00   7.0814757e-02   7.0851340e-02   9.7128075e-02   7.6623567e-02   7.6569907e-02   9.7780090e-02   8.0123072e-05   8.0430825e-05   8.8486449e-05
   7.6000000e+02   3.4850732e-02   4.0042401e-02   2.9055898e-02   3.1762255e-04   4.3461839e-05   6.6398168e-05   4.1772481e-05   1.9754394e+00   1.9766441e+00   3.1574438e+00   7.0802440e-02   7.0845309e-02   9.7107061e-02   7.6624218e-02   7.6576361e-02   9.7765076e-02   7.9803697e-05   7.9999225e-05   8.8436426e-05
   7.6100000e+02   3.4858717e-02   3.9799764e-02   2.9042712e-02   3.1697010e-04   4.3094933e-05   6.3417132e-05   4.1719273e-05   1.9755635e+00   1.9767070e+00   3.1573891e+00   7.0790178e-02   7.0839295e-02   9.7089410e-02   7.6625122e-02   7.6583139e-02   9.7752735e-02   7.9472943e-05   7.9558063e-05   8.8386328e-05
   7.6200000e+02   3.4874324e-02   3.9582535e-02   2.9023208e-02   3.1644032e-04   4.2720985e-05   6.0541201e-05   4.1673156e-05   1.9756883e+00   1.9767698e+00   3.1573351e+00   7.0777989e-02   7.0833297e-02   9.7074662e-02   7.6626288e-02   7.6590220e-02   9.7742688e-02   7.9131256e-05   7.9108035e-05   8.8336334e-05
